,tNorm,xNorm,yNorm,zNorm
713,0.4804937004381807,0.13290692919770286,-0.8096886855944562,0.31074643886968406
714,0.48116292956502243,0.19450914094053176,-0.8546606834776392,0.28505079836091407
715,0.4818321586918642,0.25440150990198995,-0.8880806531320989,0.2636501231137376
716,0.482501387818706,0.31195307546855916,-0.91245163934822,0.24772319413340801
717,0.48317061694554775,0.36918476263431976,-0.9293714886385982,0.24037219705012333
718,0.4838398460723895,0.42501277194461073,-0.9413173789561743,0.23680750169882053
719,0.48450907519923125,0.47755837774834375,-0.9497807127305106,0.23509709259596592
720,0.48517830432607306,0.5276981180859591,-0.9557902694227136,0.23430374748688396
721,0.4858475334529148,0.5754420994544762,-0.9610475170271693,0.23014609980847678
722,0.48651676257975657,0.6196669903888609,-0.9649724606363603,0.22669296703549427
723,0.4871859917065984,0.6617586156795672,-0.9685199172111445,0.22117989683473235
724,0.48785522083344013,0.702561574945012,-0.9708420762385453,0.21859110954717026
725,0.4885244499602819,0.7394342979543415,-0.9724693334709568,0.21697476887754566
726,0.48919367908712363,0.772878291239661,-0.9740480741341924,0.21395172427204748
727,0.48986290821396544,0.8038339046210123,-0.9754793138866524,0.2103371185529922
728,0.4905321373408072,0.8331321214325101,-0.9763908834690855,0.20821223832986943
729,0.49120136646764895,0.8601765206214946,-0.9773242955689118,0.20524581485575707
730,0.4918705955944907,0.883879792513876,-0.9780919081921089,0.20242877574620644
731,0.4925398247213325,0.9050503921942705,-0.9781743600742662,0.20260992952862067
732,0.49320905384817426,0.9236913158426618,-0.977913503741137,0.20399504609872746
733,0.493878282975016,0.9390633625232071,-0.9782043078930507,0.20250999451233476
734,0.4945475121018578,0.9504318328111151,-0.9782088087933305,0.20205086773450787
735,0.4952167412286996,0.9577122925919008,-0.9774671570629886,0.2049313126569031
736,0.49588597035554133,0.9609327452845133,-0.9773859560607722,0.20457475466292382
737,0.4965551994823831,0.9603276293378116,-0.9769001417166826,0.20571668042506241
738,0.4972244286092249,0.9559986908621289,-0.976382865939202,0.20626138562817106
739,0.49789365773606664,0.9479944346442489,-0.9755854964573444,0.2071403523274564
740,0.4985628868629084,0.9364669351100741,-0.9735528203803017,0.21336520046281646
741,0.4992321159897502,0.9218809252773209,-0.9724220390003733,0.21500753924457572
742,0.49990134511659196,0.9043608302803751,-0.9712461410740976,0.21510952174114398
743,0.5005705742434338,0.8837039860406686,-0.9684994004851869,0.22081119734302476
744,0.5012398033702755,0.8595378477227992,-0.9645214115217274,0.2291693632661158
745,0.5019090324971173,0.8317123127802831,-0.9608843718021367,0.23297181537057604
746,0.502578261623959,0.8013881766066345,-0.9559189793756091,0.23760026269076773
747,0.5032474907508008,0.767918877122265,-0.9486716703463873,0.2454275888463894
748,0.5039167198776426,0.7311222522057931,-0.938024128092117,0.2591942690478572
749,0.5045859490044844,0.6926057756236816,-0.9228617463014724,0.2804982483143786
750,0.5052551781313261,0.6530598268521548,-0.9032791218352977,0.3044441688188973
751,0.5059244072581679,0.6105400996890649,-0.8774754589325721,0.33266223095363867
752,0.5065936363850096,0.5667700472761659,-0.8432473827626159,0.3665858925646999
753,0.5072628655118514,0.5187974599428878,-0.8022306646847994,0.3961294051769285
754,0.5079320946386933,0.4685414640134968,-0.7542007631794829,0.4163081581434731
755,0.508601323765535,0.4173959315634498,-0.687919636461341,0.443261713204935
756,0.5092705528923768,0.3661548092300066,-0.5952408627048689,0.4834444166820801
757,0.5099397820192185,0.31310814552023386,-0.4668123402911913,0.5409590107154383
758,0.5106090111460603,0.2585632332372405,-0.2989501605826137,0.6017783072642275
759,0.511278240272902,0.20297882850721743,-0.14787341690789568,0.6268900655986334
760,0.5119474693997438,0.1443816201913528,0.06374199716307583,0.6529712096374939
761,0.5126166985265856,0.08095099491624323,0.21401742071433522,0.6850895946649108
762,0.5132859276534274,0.01773598571729585,0.32408308572614225,0.7069848734777637
763,0.5139551567802692,-0.042989806305100894,0.3942703392182505,0.7302884419399435
764,0.5146243859071109,-0.09870436462831683,0.4587000396096942,0.7377556396796543
765,0.5152936150339527,-0.1529621791775213,0.5027946481807517,0.7442559547706235
766,0.5159628441607944,-0.20370899326031328,0.5332270686260101,0.748186989259838
767,0.5166320732876362,-0.2520458774244006,0.5480165638598932,0.7544380374868538
768,0.5173013024144779,-0.29930283743421093,0.5701584374154515,0.748274591254207
769,0.5179705315413198,-0.3455591387857105,0.5784552925199948,0.746663040880489
770,0.5186397606681615,-0.3949369891511573,0.5834556771264744,0.7406004544130366
771,0.5193089897950033,-0.44441507203416775,0.5760055653473564,0.737963347683766
772,0.519978218921845,-0.49246721874230304,0.556057200622727,0.7377344646245962
773,0.5206474480486868,-0.5394895471885327,0.528007113849957,0.7341456346740894
774,0.5213166771755285,-0.584128248211349,0.49067608378997574,0.7254911439817368
775,0.5219859063023703,-0.6249502370037683,0.4357773921195359,0.7147085136487348
776,0.5226551354292122,-0.6661990322422442,0.359414603845183,0.6992858312069761
777,0.5233243645560539,-0.7054974457170566,0.23261587855484073,0.7031801967778495
778,0.5239935936828957,-0.7429739467164678,0.05703503841373167,0.7077828547601783
779,0.5246628228097374,-0.7795929642300332,0.027721065588153883,0.7039150818848169
780,0.5253320519365792,-0.8119792282142935,-0.0001729187420429698,0.6999653922757184
781,0.5260012810634209,-0.8408711333142942,-0.028066903072239816,0.6960157026666199
782,0.5266705101902627,-0.8658192394731674,-0.05596088740243667,0.6920660130575215
783,0.5273397393171045,-0.8889184499285125,-0.08428774726482482,0.6879849139132217
784,0.5280089684439463,-0.9089358623698226,-0.15676192942338052,0.6701683225767933
785,0.528678197570788,-0.9265076214695407,-0.18146130113188336,0.6422028784191688
786,0.5293474266976298,-0.9412330376136838,-0.1772063436961912,0.6174952747361891
787,0.5300166558244715,-0.9525597648294223,-0.17082219562079265,0.5931952541195599
788,0.5306858849513133,-0.9592892640992305,-0.0798790995019911,0.5840192003877338
789,0.531355114078155,-0.9620358213670134,0.04680478540425727,0.546507016879463
790,0.5320243432049969,-0.9609687362552424,0.09585143495325649,0.516569422609976
791,0.5326935723318387,-0.9562972455243053,0.23736306920704708,0.4926985245587256
792,0.5333628014586804,-0.9475078241403874,0.31660018952087565,0.46631709614257205
793,0.5340320305855222,-0.9349806639867565,0.3397812716159456,0.4377742829546419
794,0.5347012597123639,-0.9184363901557078,0.3168510273031157,0.40937859495670365
795,0.5353704888392057,-0.8982495983599526,0.4135380295835103,0.4016803508011565
796,0.5360397179660474,-0.8736989289472932,0.45327828678225174,0.4157040180254131
797,0.5367089470928893,-0.84385145689878,0.4521027893866869,0.4201303067934397
798,0.537378176219731,-0.8117763777610382,0.4267560162964871,0.4120466983256873
799,0.5380474053465728,-0.7760969708672881,0.531772991859348,0.44132061205600404
800,0.5387166344734146,-0.7388621070184174,0.6009232785603075,0.4687505012261463
801,0.5393858636002563,-0.6977324911609852,0.6441605034068096,0.4917509113552045
802,0.5400550927270981,-0.6550111721563309,0.6698951489253837,0.5063462576342292
803,0.5407243218539398,-0.6108184008273886,0.6791520601781935,0.5163419859781586
804,0.5413935509807816,-0.5664520091885451,0.6779157110341814,0.515735749534447
805,0.5420627801076234,-0.5208614750837879,0.6680054227422674,0.5021129970440306
806,0.5427320092344652,-0.469760160285846,0.6436562771779125,0.480198626185195
807,0.5434012383613069,-0.41375451933788737,0.5982457510716757,0.4540564247712089
808,0.5440704674881487,-0.35450991751215905,0.5240239002493984,0.42664873197312386
809,0.5447396966149904,-0.2947272447325975,0.4182514382439606,0.38705675355017927
810,0.5454089257418322,-0.23346552250373848,0.269841586209056,0.33257973200459523
811,0.546078154868674,-0.17295506261655313,0.053152273661488995,0.2791883034749877
812,0.5467473839955158,-0.11176199373236223,-0.23084019783879087,0.2259121078475726
813,0.5474166131223576,-0.05112066362951287,-0.43803437295508696,0.18434735211258907
814,0.5480858422491993,0.009987663330435825,-0.5887145911502554,0.1576331775480547
815,0.5487550713760411,0.06739420693272284,-0.6980978260299674,0.1419971596426775
816,0.5494243005028828,0.12337453880674468,-0.7771407307366419,0.1373001528589014
817,0.5500935296297246,0.17666451206529193,-0.833900541409952,0.14306971111735944
818,0.5507627587565663,0.2276003829768852,-0.874973467160228,0.14882876653031157
819,0.5514319878834082,0.27465532748935445,-0.9043620766874739,0.15610807166816001
820,0.55210121701025,0.3201570771736718,-0.9249863522945311,0.16597311679348045
821,0.5527704461370917,0.36590327852060545,-0.9393410651195699,0.17654375983870477
822,0.5534396752639335,0.4126636731097407,-0.9491482817196776,0.18724555949540664
823,0.5541089043907752,0.45837347841287795,-0.955301470908546,0.19981247089993287
824,0.554778133517617,0.502851930826153,-0.959299699336895,0.21089332292715024
825,0.5554473626444587,0.5438064223394435,-0.9617311249843342,0.22100529221498524
826,0.5561165917713006,0.5836481146306242,-0.964422876864169,0.22492261362149985
827,0.5567858208981423,0.6231915125892529,-0.9667069496880518,0.22640728222187656
828,0.5574550500249841,0.6618284865666973,-0.9684749136073831,0.2269720867766568
829,0.5581242791518258,0.6978463405660832,-0.9696930649327166,0.22760398793715672
830,0.5587935082786676,0.7307863430906818,-0.9710971691939556,0.22586439800261227
831,0.5594627374055093,0.76127069270541,-0.9720420175448956,0.2248005899109389
832,0.5601319665323511,0.7901010886651243,-0.9724569848478871,0.22510819994001993
833,0.560801195659193,0.8175312019710896,-0.9728932854170075,0.22464085369223935
834,0.5614704247860347,0.8424819874062771,-0.9727417806058921,0.2263773629299197
835,0.5621396539128765,0.865225953975796,-0.9731405472652208,0.2254410650336467
836,0.5628088830397182,0.88661936249169,-0.9731866346742337,0.22556913373047133
837,0.56347811216656,0.9054983853972329,-0.9731336295278146,0.2257468845511506
838,0.5641473412934017,0.921947136916803,-0.9738349119422144,0.22248835700218314
839,0.5648165704202435,0.936169936654474,-0.9751218807873201,0.2165077075791338
840,0.5654857995470852,0.9483199188982321,-0.975979177795649,0.21198909399681026
841,0.5661550286739271,0.9581764738406087,-0.9764002868209487,0.20894900789296886
842,0.5668242578007688,0.9656752645267345,-0.97631243463307,0.20770410061156913
843,0.5674934869276106,0.9705305793728054,-0.9758599727712925,0.20772276734701553
844,0.5681627160544523,0.9727267453890998,-0.9743475714755288,0.21308432157212043
845,0.5688319451812941,0.9722279311630878,-0.9736282527943673,0.21405980627366528
846,0.5695011743081358,0.9690324273900646,-0.9733771146035688,0.21227519329867692
847,0.5701704034349776,0.9630330205857234,-0.9717005154451126,0.21603633374281384
848,0.5708396325618195,0.9539649132733666,-0.968706763836222,0.22404932512060535
849,0.5715088616886612,0.9419611675846259,-0.9642964568043849,0.2360357084993914
850,0.572178090815503,0.9269107916975993,-0.9585101457020064,0.25080133316591025
851,0.5728473199423447,0.9089481738578934,-0.9512834589029227,0.26749980959025765
852,0.5735165490691865,0.8882715924703244,-0.9421514193034422,0.28674307734410004
853,0.5741857781960282,0.8651034456030956,-0.9304691906456327,0.30938116386962133
854,0.57485500732287,0.8396849255160123,-0.9153086718441431,0.3368343788783247
855,0.5755242364497118,0.8113909690619605,-0.8960569552103499,0.36863442477668096
856,0.5761934655765536,0.7800060154285645,-0.8715148353092735,0.40580712687303394
857,0.5768626947033954,0.7455673177138327,-0.8414332028112812,0.44605331052326447
858,0.5775319238302371,0.708269755544352,-0.8045662455345898,0.48919238697789397
859,0.5782011529570789,0.6673114850621785,-0.7585883723415134,0.5368560482431002
860,0.5788703820839206,0.6211804063720289,-0.7033403012931035,0.5858083243176068
861,0.5795396112107624,0.5699881031529955,-0.6371442028743565,0.6349739424214719
862,0.5802088403376042,0.5165981737640813,-0.5553756790158605,0.6866498737729526
863,0.580878069464446,0.4598259225520999,-0.4584592601331546,0.736977452584313
864,0.5815472985912877,0.40051280120543625,-0.3506424779376567,0.7786116979704685
865,0.5822165277181295,0.3386913932281478,-0.22633348165223255,0.8122953555461381
866,0.5828857568449712,0.2763315618674129,-0.09015849942174453,0.8359750612612707
867,0.583554985971813,0.2146350162301815,0.04206839943666193,0.843292828619709
868,0.5842242150986547,0.1520610000023833,0.17607993675623296,0.8361449709873974
869,0.5848934442254966,0.0905705164228717,0.29637659859944826,0.8179913530124867
870,0.5855626733523384,0.03139277541610859,0.3992493792293382,0.7934523947000411
871,0.5862319024791801,-0.029019909407261547,0.4860073798686652,0.7654321325870035
872,0.5869011316060219,-0.08885559700562426,0.5558743088898912,0.7388174868661342
873,0.5875703607328636,-0.14827326132807925,0.6069953076878558,0.719091727492109
874,0.5882395898597054,-0.20877455196304723,0.6438477909194785,0.7050461808821678
875,0.5889088189865471,-0.26621436798477993,0.6696234677442706,0.6958733573081698
876,0.5895780481133889,-0.31954727117144954,0.6893403149331714,0.6879302020690384
877,0.5902472772402307,-0.36980098553990626,0.7040989578777848,0.6814314244129716
878,0.5909165063670725,-0.4182478757660953,0.7128594864929664,0.6785378539092326
879,0.5915857354939142,-0.4647268942214331,0.7181809443514141,0.677106557434611
880,0.592254964620756,-0.5081775883924466,0.7255695630231049,0.6718112217814715
881,0.5929241937475977,-0.5490350598482313,0.7362518554300537,0.6617493056690641
882,0.5935934228744395,-0.5885084228711879,0.7497045267929292,0.6475078431642428
883,0.5942626520012813,-0.6262576198849082,0.7669435917442315,0.6284637377597211
884,0.5949318811281231,-0.6625122155381921,0.7805665443440774,0.612688958826238
885,0.5956011102549649,-0.6971782738550425,0.7915525202176262,0.5991269416306189
886,0.5962703393818066,-0.7294873748175382,0.8024031129957896,0.5845373676736771
887,0.5969395685086484,-0.7597229466334883,0.8135683871382704,0.568335262903672
888,0.5976087976354901,-0.7875900389265887,0.8244044114485989,0.551273701061947
889,0.5982780267623319,-0.8134235536684632,0.8356755943651721,0.5320998659617626
890,0.5989472558891736,-0.8382114993585745,0.8464539018488243,0.5121151408409419
891,0.5996164850160155,-0.8630149384085722,0.8555113248734403,0.49292312073344996
892,0.6002857141428573,-0.8860666679731436,0.863678145068307,0.4727394212348845
893,0.600954943269699,-0.9056849323420925,0.8696237259637495,0.4535628591312277
894,0.6016241723965408,-0.9231959132816469,0.8731634986599635,0.4349388999229542
895,0.6022934015233825,-0.9379583580073678,0.8731392545248347,0.4189509234765212
896,0.6029626306502243,-0.9495603071226235,0.8764406226635811,0.4021369882345537
897,0.603631859777066,-0.9582077446508513,0.8891173057396222,0.37684591885728974
898,0.6043010889039079,-0.9639952606463298,0.8996778087334512,0.3565338895234614
899,0.6049703180307496,-0.9665873383173224,0.9076508666334101,0.34230971293943224
900,0.6056395471575914,-0.9659580722801107,0.9157704065358659,0.3299138580988431
901,0.6063087762844331,-0.9620636132653709,0.9204261154945413,0.3257298696399915
902,0.6069780054112749,-0.9547918986379575,0.9208355730472457,0.3286018649557692
903,0.6076472345381166,-0.9444017629587667,0.9212450305999502,0.3314738602715469
904,0.6083164636649584,-0.9314394587743495,0.9206842619526681,0.3366907810019789
905,0.6089856927918001,-0.9161167445620281,0.9190419716917924,0.3445216153932138
906,0.609654921918642,-0.8986414443123295,0.9173996814309163,0.35235244978444996
907,0.6103241510454838,-0.8794712750039941,0.9154812159020191,0.3628816976355829
908,0.6109933801723255,-0.8591600614831976,0.913107514476338,0.3749273198186306
909,0.6116626092991673,-0.837541317117619,0.9101204493331155,0.3850728577151309
910,0.612331838426009,-0.8129877653345285,0.906265732963549,0.39423332742284733
911,0.6130010675528508,-0.7850979875195757,0.902238541975132,0.4009476121394879
912,0.6136702966796925,-0.7549290923041653,0.8975014570386748,0.4061969290055063
913,0.6143395258065344,-0.7221828347263612,0.892532229091408,0.40864043876554323
914,0.6150087549333761,-0.6874145675503402,0.8869774621614803,0.4081722416970796
915,0.6156779840602179,-0.6498830374281175,0.8798668320421626,0.4055169229152579
916,0.6163472131870597,-0.607763422951442,0.8707319889106265,0.3998454066609503
917,0.6170164423139014,-0.5616830969999264,0.8575702341874967,0.39284235288747654
918,0.6176856714407432,-0.5140468998136967,0.8390129406640058,0.38389482939719294
919,0.6183549005675849,-0.46412097957953874,0.813054068817791,0.37240658078505184
920,0.6190241296944268,-0.4120771470975224,0.7764675316685382,0.3586171214735534
921,0.6196933588212685,-0.3584353637977766,0.7257637187604098,0.34069203552299365
922,0.6203625879481103,-0.30212358990595184,0.6547208235353995,0.3196629949141153
923,0.621031817074952,-0.24506529208239192,0.555406266906242,0.2952230492936298
924,0.6217010462017938,-0.1889024403557002,0.4184567024232777,0.2632242809527721
925,0.6223702753286355,-0.13333746700903185,0.22854620715883806,0.22483675428623617
926,0.6230395044554773,-0.07889931037237304,-0.03711544007854478,0.19334550956788735
927,0.6237087335823192,-0.025370277372030847,-0.29461931066304253,0.177447539379719
928,0.6243779627091609,0.027842029762961948,-0.4812687881279486,0.1731787720982834
929,0.6250471918360027,0.08055337297255455,-0.6159550118884698,0.1784134165708459
930,0.6257164209628444,0.1320014224195045,-0.7134508967659206,0.18588034786830818
931,0.6263856500896862,0.18188863030893274,-0.7836968279774995,0.19446471151426195
932,0.6270548792165279,0.230631246309748,-0.8331200603833746,0.20864452177639992
933,0.6277241083433697,0.2783150239865753,-0.8672340248702209,0.22670861619857402
934,0.6283933374702115,0.3245045873155711,-0.8900713795049583,0.24714822568847655
935,0.6290625665970533,0.36940591109497567,-0.9049314779373424,0.26786609300811154
936,0.629731795723895,0.4125248200489659,-0.9140536174691558,0.2880155147128099
937,0.6304010248507368,0.45377889807501104,-0.9206794823205938,0.3029254697213294
938,0.6310702539775785,0.4938298402939562,-0.9261580757526765,0.31189698289079437
939,0.6317394831044203,0.5326560176546995,-0.9296560965666107,0.3196407820359145
940,0.632408712231262,0.5697844897114488,-0.9308476386143297,0.32892111520079464
941,0.6330779413581038,0.6055459286036471,-0.9305922138426106,0.33851037426952546
942,0.6337471704849457,0.6399244468192734,-0.9315587874297343,0.34260788728530744
943,0.6344163996117874,0.672629806182396,-0.9329646385193784,0.343762549376913
944,0.6350856287386292,0.7037159607864565,-0.9341319481507816,0.34392912386196567
945,0.6357548578654709,0.7332789733382827,-0.9352942611962335,0.34280167255420857
946,0.6364240869923127,0.7613844566378526,-0.9350172054832385,0.34480625974107776
947,0.6370933161191544,0.7882144085679078,-0.9342219592008644,0.3474687472970533
948,0.6377625452459962,0.8142356900387734,-0.9342382070003333,0.34715232463326084
949,0.638431774372838,0.8388280349213111,-0.9358382824438327,0.3419906708449856
950,0.6391010034996798,0.8614377835973187,-0.9382022993202341,0.33389591877903696
951,0.6397702326265216,0.8824631561340097,-0.9396588089430029,0.3272520782109868
952,0.6404394617533633,0.901811071456502,-0.943307732570222,0.3142292962383033
953,0.6411086908802051,0.9192607349618771,-0.9483445784516723,0.29616915942961874
954,0.6417779200070468,0.93453513097525,-0.9502231245595105,0.2918635177566976
955,0.6424471491338886,0.947425266521165,-0.9488790146663806,0.29944847974061034
956,0.6431163782607304,0.9577886188644499,-0.9476362342168567,0.30577045427332294
957,0.6437856073875722,0.9657922229107588,-0.9478777285537308,0.30661713970179244
958,0.6444548365144139,0.9712945810238456,-0.9475997768086313,0.3081923367783911
959,0.6451240656412557,0.9744001617429155,-0.9457859381866212,0.31360939108180874
960,0.6457932947680974,0.9750720605933582,-0.9425542528199465,0.32237276210041244
961,0.6464625238949392,0.973238746694825,-0.9379636573214528,0.3340780524377737
962,0.6471317530217809,0.9687739121619261,-0.9322410630432695,0.34776255721920574
963,0.6478009821486228,0.9616563581416974,-0.9259574755101461,0.3615516799590764
964,0.6484702112754646,0.9520391419769436,-0.9186714357114002,0.37628040850957867
965,0.6491394404023063,0.9400148628403634,-0.909634223894592,0.39347017909817195
966,0.6498086695291481,0.9250592579756025,-0.8981901251600791,0.4141845616399258
967,0.6504778986559898,0.9067784798183758,-0.8843331645216942,0.4376929478581005
968,0.6511471277828316,0.8849251133663663,-0.8681615510512821,0.4629686677176692
969,0.6518163569096733,0.8604059834651415,-0.8491531140083082,0.49022612724628606
970,0.6524855860365152,0.8331954910321296,-0.826793388962672,0.5194991274919588
971,0.6531548151633569,0.8024009765742699,-0.8009392311888414,0.5499935908134902
972,0.6538240442901987,0.7701579637034255,-0.7707486675328089,0.5818768187724489
973,0.6544932734170404,0.7355607047469724,-0.733848763501784,0.6173085855964587
974,0.6551625025438822,0.695705980161558,-0.6891772207260803,0.6560510219627946
975,0.655831731670724,0.6509042434990348,-0.6374079819617753,0.6954887927470824
976,0.6565009607975657,0.6028249635740263,-0.579386118439679,0.7330973211674333
977,0.6571701899244075,0.5512681442019665,-0.512831167636744,0.7692562467808296
978,0.6578394190512493,0.49588611036776453,-0.43580319049369226,0.8036731734322357
979,0.6585086481780911,0.43749773263289304,-0.34626257576048985,0.8356464078815595
980,0.6591778773049328,0.3771646008265489,-0.24502623401390686,0.8626426412271557
981,0.6598471064317746,0.3152599123985944,-0.13545802849554994,0.8815867938861669
982,0.6605163355586163,0.2521487615319948,-0.021608951983417862,0.8904272423597602
983,0.6611855646854581,0.18971058553760034,0.0909236189498167,0.8884978172880896
984,0.6618547938122998,0.1255728445408462,0.19722902705748196,0.876732289905869
985,0.6625240229391417,0.06123806642620047,0.2936242165051133,0.8572288296594236
986,0.6631932520659835,-0.0008722252150406354,0.3866537131156433,0.8288766808237672
987,0.6638624811928252,-0.06399635544200047,0.46905486525016193,0.7968468960167514
988,0.664531710319667,-0.128070341020543,0.5381394918970531,0.764688745969113
989,0.6652009394465087,-0.18944987580593162,0.5992468457073823,0.7303055025108476
990,0.6658701685733505,-0.24911353222553465,0.6523981197137426,0.6955701515438256
991,0.6665393977001922,-0.30465845457144347,0.6941477814322756,0.6663078672206514
992,0.6672086268270341,-0.35610775534774647,0.7268046887789256,0.6416788035249806
993,0.6678778559538758,-0.4058414616109104,0.7545082112434803,0.6181480097266124
994,0.6685470850807176,-0.4533705633675684,0.778637013510566,0.5951327673945953
995,0.6692163142075593,-0.4988590363347645,0.8001891853861769,0.5722001071904899
996,0.6698855433344011,-0.5416171495702453,0.8171696005862026,0.5532264990561098
997,0.6705547724612428,-0.5821580526516376,0.831261486029323,0.5362491049329491
998,0.6712240015880846,-0.6209714099307108,0.8410469092588138,0.5244146739878875
999,0.6718932307149265,-0.6586147966381791,0.8516538143665473,0.5098047757967364
1000,0.6725624598417682,-0.6954296038689579,0.86192905676772,0.49436058953018763
1001,0.67323168896861,-0.7288801213119063,0.8697874733831167,0.48204432976942213
1002,0.6739009180954517,-0.7595293001918495,0.8784036823892762,0.46733044914725513
1003,0.6745701472222935,-0.7878813275801432,0.8880724632086995,0.4496717538800297
1004,0.6752393763491352,-0.8139967965850902,0.8966086265044296,0.43333988184875644
1005,0.675908605475977,-0.838386856592928,0.9031600151455806,0.4203359979114731
1006,0.6765778346028188,-0.8607439459263475,0.9099560232665825,0.4059506412234179
1007,0.6772470637296606,-0.8816027373404798,0.9166773135689404,0.39086486023524647
1008,0.6779162928565023,-0.9000827822732226,0.9212000373738652,0.3804775354686981
1009,0.6785855219833441,-0.9164098087626942,0.9260344153169521,0.368573591009191
1010,0.6792547511101859,-0.9314538652122467,0.9317506323229577,0.3536817787231919
1011,0.6799239802370276,-0.9444372817633887,0.9358067001191634,0.3425904436217351
1012,0.6805932093638694,-0.9551409381150461,0.9399880724870996,0.33022221106429384
1013,0.6812624384907111,-0.9635755798018854,0.9446884489009758,0.3153509658020613
1014,0.681931667617553,-0.9694672488385573,0.951063168970291,0.2947383693184489
1015,0.6826008967443947,-0.9726998538859372,0.9573792056226909,0.2729725980147177
1016,0.6832701258712365,-0.9732686042728976,0.9624992426814987,0.2539847507803385
1017,0.6839393549980782,-0.9711640704197292,0.9661916356839865,0.2389647978600448
1018,0.68460858412492,-0.9664338603383764,0.9683125720592408,0.2288929220747663
1019,0.6852778132517617,-0.9590722168879534,0.969496482353165,0.22069556366754053
1020,0.6859470423786035,-0.9494571605783491,0.9701743416457026,0.21213832427951038
1021,0.6866162715054454,-0.9375957947729542,0.9695634414531437,0.2064839229255214
1022,0.6872855006322871,-0.9238635469062975,0.9668216139125577,0.2080002408381599
1023,0.6879547297591289,-0.9078673684980624,0.9611122815643127,0.2218956467791723
1024,0.6886239588859706,-0.889774847318637,0.9569056536813978,0.22624339248371436
1025,0.6892931880128124,-0.8698850241942491,0.9489822767725735,0.24450257168179199
1026,0.6899624171396541,-0.848378596509631,0.9398917406333829,0.25990934073884153
1027,0.6906316462664959,-0.8241750977361454,0.9296376289027464,0.2704959745583951
1028,0.6913008753933377,-0.7991671808905879,0.9166618968993875,0.2790027056546121
1029,0.6919701045201795,-0.7712669020503611,0.8990607388850642,0.288327403439335
1030,0.6926393336470212,-0.7406147507569067,0.8768591779890089,0.2937079717010999
1031,0.693308562773863,-0.7069917752929631,0.8463573589671524,0.30025092152202926
1032,0.6939777919007047,-0.6703363984623854,0.804527584210762,0.3084486250663294
1033,0.6946470210275465,-0.6316852261744197,0.7480598570481815,0.31624749078465275
1034,0.6953162501543882,-0.5919047401544298,0.67085036727521,0.32573322320701525
1035,0.6959854792812301,-0.5502691709463708,0.5658817368627631,0.33555455442026283
1036,0.6966547084080719,-0.507360525708968,0.6070227957148993,0.3426200986331724
1037,0.6973239375349136,-0.46097829072224683,0.6172614899223422,0.353947599846112
1038,0.6979931666617554,-0.4142402312496988,0.59401745872203,0.3693201833846324
1039,0.6986623957885971,-0.36622697401655313,0.5342993342817909,0.39236295956907763
1040,0.6993316249154389,-0.31650306782815396,0.4310488362499433,0.4290842619951836
1041,0.7000008540422806,-0.26746117783081125,0.27778779858519315,0.4712486947680328
1042,0.7006700831691224,-0.21683084123822255,0.07172389200034453,0.5005528110502748
1043,0.7013393122959642,-0.16537460746106,-0.16393135393665784,0.48776751035565996
1044,0.702008541422806,-0.11386824592555544,-0.3158313345958833,0.5219284512279709
1045,0.7026777705496478,-0.060154544268432114,-0.43297860242163155,0.5331765962020306
1046,0.7033469996764895,-0.009205738109149162,-0.5499999701564575,0.5083411481150889
1047,0.7040162288033313,0.040450003854515096,-0.6240592764945835,0.5155945686067892
1048,0.704685457930173,0.09111248166423062,-0.6935176795279078,0.500289084229895
1049,0.7053546870570148,0.1418971991657599,-0.7415976178288219,0.4927333086918735
1050,0.7060239161838566,0.19016578687749616,-0.7700140494116918,0.4995888932220392
1051,0.7066931453106984,0.23820052294741445,-0.7830334584313255,0.5183982846081386
1052,0.7073623744375401,0.28382844769335197,-0.7959140094344233,0.5269555451703118
1053,0.7080316035643819,0.3279015830294442,-0.8082180566212089,0.5285158507874858
1054,0.7087008326912236,0.3705110811750523,-0.8118048855106298,0.538379567646601
1055,0.7093700618180654,0.4107246277201937,-0.811427506254317,0.5496288129727525
1056,0.7100392909449071,0.44832544898001814,-0.8111645255425249,0.5572377834389456
1057,0.710708520071749,0.48504540248619826,-0.814790577230797,0.5570743963462077
1058,0.7113777491985908,0.5209828655207157,-0.8166412888962193,0.5572104602362562
1059,0.7120469783254325,0.5555494031854373,-0.818593111931765,0.5551987587981738
1060,0.7127162074522743,0.5887126065218116,-0.8221948713692118,0.5489717998363648
1061,0.713385436579116,0.6221930017493947,-0.8271112786004402,0.5388749571957414
1062,0.7140546657059578,0.6553176048684154,-0.8298391365078477,0.5300563444087709
1063,0.7147238948327995,0.6880820228098762,-0.8234253701497071,0.5356357222320927
1064,0.7153931239596414,0.7193308679615859,-0.8151157050049388,0.5408641829387808
1065,0.7160623530864831,0.7485292663896432,-0.8045203077651868,0.5455755130587785
1066,0.7167315822133249,0.7760469832347281,-0.7899759149028962,0.5511730529483757
1067,0.7174008113401666,0.801681540989055,-0.7709544146161096,0.5568520827818979
1068,0.7180700404670084,0.8245510630490065,-0.7492245623159666,0.5655947022572052
1069,0.7187392695938501,0.8458719975532976,-0.7864539772298333,0.5367944464440622
1070,0.7194084987206919,0.8657979811413277,-0.8129278265119203,0.5167845182814348
1071,0.7200777278475338,0.8855327462171722,-0.8310974267307362,0.5040151480747237
