,Time [s],Net Acceleration [m/s^2],Thrust Force [N]
1050,0.7386666666666667,4.849138589985306,16.0168989239471
1051,0.7393333333333333,4.085755353372111,13.2687192721396
1052,0.74,5.1691071577375025,17.16878576785501
1053,0.7406666666666667,5.725049330759519,19.170177590734266
1054,0.7413333333333333,5.1547923231225,17.117252363241
1055,0.742,5.425860389754247,18.093097403115287
1056,0.7426666666666667,4.069530840701931,13.21031102652695
1057,0.7433333333333333,4.611790393799973,15.162445417679903
1058,0.744,5.474091151996102,18.26672814718597
1059,0.7446666666666666,4.431536845182951,14.513532642658621
1060,0.7453333333333333,5.385691229901778,17.9484884276464
1061,0.746,4.925235326595252,16.290847175742908
1062,0.7466666666666666,6.384584738554231,21.54450505879523
1063,0.7473333333333333,4.703390383253526,15.492205379712694
1064,0.748,7.1787112301238825,24.403360428445975
1065,0.7486666666666666,10.765206480565244,37.31474333003488
1066,0.7493333333333333,8.593430865334375,29.496351115203748
1067,0.75,8.662405471154083,29.744659696154695
1068,0.7506666666666666,8.48382636274727,29.101774905890167
1069,0.7513333333333333,9.798475207231528,33.8345107460335
1070,0.752,12.300519978240507,42.84187192166583
1071,0.7526666666666666,11.159610059849246,38.73459621545729
1072,0.7533333333333333,11.469722914652014,39.85100249274725
1073,0.754,13.166461333854775,45.95926080187719
1074,0.7546666666666666,13.97323097238007,48.86363150056825
1075,0.7553333333333333,15.665295537742018,54.955063935871266
1076,0.756,15.578849694403758,54.64385889985353
1077,0.7566666666666666,18.225667081684602,64.17240149406457
1078,0.7573333333333333,19.620028096299066,69.19210114667665
1079,0.758,19.246500958936522,67.84740345217149
1080,0.7586666666666666,25.80144057879462,91.44518608366063
1081,0.7593333333333333,28.09174450694382,99.69028022499775
1082,0.76,29.43205046164867,104.51538166193522
1083,0.7606666666666666,33.014277682999385,117.41139965879779
1084,0.7613333333333333,35.500056954222174,126.36020503519984
1085,0.762,38.6092283051164,137.55322189841905
1086,0.7626666666666666,46.83804863237472,167.176975076549
1087,0.7633333333333333,50.07177911553177,178.81840481591436
1088,0.764,55.25476192818144,197.4771429414532
1089,0.7646666666666666,-628.7699778811863,-2265.0119203722707
1090,0.7653333333333333,56.77333728406425,202.9440142226313
1091,0.766,61.86659095633398,221.27972744280234
1092,0.7666666666666666,-623.9960179396332,-2247.8256645826796
1093,0.7673333333333333,45.179242144582204,161.20527172049594
1094,0.768,46.26415308732165,165.11095111435796
1095,0.7686666666666666,41.83254098729947,149.15714755427808
1096,0.7693333333333333,35.06183332660546,124.78259997577966
1097,0.77,34.77705820742139,123.75740954671701
1098,0.7706666666666666,31.72851929763867,112.78266947149922
1099,0.7713333333333333,28.439358016131553,100.9416888580736
1100,0.772,26.123082777451884,92.6030979988268
1101,0.7726666666666666,23.326785446114116,82.53642760601082
1102,0.7733333333333333,21.26892506453341,75.12813023232027
1103,0.774,21.003289506522314,74.17184222348034
1104,0.7746666666666666,21.57668457640187,76.23606447504675
1105,0.7753333333333333,18.576709426308316,65.43615393470995
1106,0.776,17.586838450727075,61.87261842261748
1107,0.7766666666666666,17.2473191020679,60.650348767444456
1108,0.7773333333333333,15.955449625879902,55.99961865316765
1109,0.778,17.384014932411027,61.14245375667971
1110,0.7786666666666666,16.659666404456893,58.53479905604482
1111,0.7793333333333333,15.868115918762484,55.685217307544946
1112,0.78,15.900785488668026,55.802827759204895
1113,0.7806666666666666,16.472998395056358,57.86279422220289
1114,0.7813333333333333,15.392772385513904,53.97398058785006
1115,0.782,17.045808180775644,59.92490945079233
1116,0.7826666666666666,17.410669823878113,61.23841136596121
1117,0.7833333333333333,17.990534517800953,63.32592426408343
1118,0.7839999999999999,19.289126779335817,68.00085640560894
1119,0.7846666666666666,20.16241924982018,71.14470929935266
1120,0.7853333333333333,21.736916885279907,76.81290078700768
1121,0.7859999999999999,20.974745760127057,74.06908473645741
1122,0.7866666666666666,23.311292517716954,82.48065306378103
1123,0.7873333333333333,25.571254318920406,90.61651554811347
1124,0.7879999999999999,27.027920140003634,95.86051250401309
1125,0.7886666666666666,33.57195377219665,119.41903357990795
1126,0.7893333333333333,29.43800880762012,104.53683170743243
1127,0.7899999999999999,32.53199707189913,115.67518945883687
1128,0.7906666666666666,36.58061593495256,130.25021736582923
1129,0.7913333333333333,42.242373251888694,150.6325437067993
1130,0.7919999999999999,45.14294065061168,161.07458634220205
1131,0.7926666666666666,46.6332669056406,166.4397608603062
1132,0.7933333333333333,51.209069032859354,182.91264851829368
1133,0.7939999999999999,58.96623230772339,210.83843630780422
1134,0.7946666666666666,60.50643749612109,216.38317498603593
1135,0.7953333333333333,65.54362110722184,234.5170359859986
1136,0.7959999999999999,73.69836465018632,263.87411274067074
1137,0.7966666666666666,-518.0506996276409,-1866.4225186595074
1138,0.7973333333333333,-506.85194770501494,-1826.1070117380536
1139,0.7979999999999999,81.36653656354943,291.4795316287779
1140,0.7986666666666666,74.6288381920539,267.2238174913941
1141,0.7993333333333333,-506.7906897254898,-1825.8864830117632
1142,0.7999999999999999,68.34969041135118,244.6188854808642
1143,0.8006666666666666,62.07975778232277,222.047128016362
1144,0.8013333333333333,58.047218880937706,207.52998797137576
1145,0.8019999999999999,56.26662252117795,201.11984107624062
1146,0.8026666666666666,50.782864687764175,181.37831287595102
1147,0.8033333333333333,51.872469187145974,185.30088907372553
1148,0.8039999999999999,50.54034710853599,180.50524959072956
1149,0.8046666666666666,50.05656402030528,178.76363047309903
1150,0.8053333333333333,48.35851511263531,172.65065440548713
1151,0.8059999999999999,-524.9906722981315,-1891.4064202732732
1152,0.8066666666666666,44.079295825683744,157.2454649724615
1153,0.8073333333333333,39.4892727401762,140.7213818646343
1154,0.8079999999999999,36.38719944507112,129.55391800225604
1155,0.8086666666666666,42.644021189423476,152.07847628192454
1156,0.8093333333333333,41.253844315222906,147.07383953480246
1157,0.8099999999999999,37.35898712041203,133.05235363348334
1158,0.8106666666666666,34.46735195776309,122.64246704794714
1159,0.8113333333333334,31.280714090059075,111.17057072421268
1160,0.8119999999999999,26.28800530632055,93.19681910275399
1161,0.8126666666666666,25.70734068215995,91.10642645577582
1162,0.8133333333333334,26.113459153867492,92.56845295392297
1163,0.814,23.058988985002415,81.57236034600871
1164,0.8146666666666667,21.42980410757,75.70729478725201
1165,0.8153333333333334,19.208595143500485,67.71094251660175
1166,0.816,18.24595831263306,64.24544992547902
1167,0.8166666666666667,13.86931165687539,48.489521964751404
1168,0.8173333333333334,14.35348635394432,50.232550874199546
1169,0.818,13.923365539461184,48.68411594206026
1170,0.8186666666666667,12.029205980411792,41.86514152948245
1171,0.8193333333333334,11.300687175883676,39.24247383318123
1172,0.82,9.986031889919227,34.509714803709215
1173,0.8206666666666667,8.973370036473645,30.86413213130512
1174,0.8213333333333334,8.673964557669144,29.78627240760892
1175,0.822,7.645336361443182,26.083210901195457
1176,0.8226666666666667,8.13559768112114,27.848151652036105
1177,0.8233333333333333,7.789206661725269,26.601143982210967
1178,0.824,7.036551416410046,23.891585099076167
1179,0.8246666666666667,5.656679493279254,18.924046175805316
1180,0.8253333333333333,5.735709999123771,19.208555996845575
1181,0.826,7.270750242434474,24.734700872764105
1182,0.8266666666666667,6.639857391736423,22.46348661025112
1183,0.8273333333333333,5.0428800599306784,16.71436821575044
1184,0.828,5.273063728315716,17.543029421936577
1185,0.8286666666666667,4.5454558644215535,14.923641111917592
1186,0.8293333333333333,4.442728318821101,14.553821947755962
1187,0.83,5.0841745544700405,16.863028396092144
1188,0.8306666666666667,5.5678829915417225,18.604378769550202
1189,0.8313333333333333,5.471909305772831,18.25887350078219
1190,0.832,4.976360315659036,16.47489713637253
1191,0.8326666666666667,4.915599181789326,16.256157054441573
1192,0.8333333333333333,5.3807227624536065,17.930601944832983
1193,0.834,5.35753933052591,17.847141589893276
1194,0.8346666666666667,6.464278424203986,21.83140232713435
1195,0.8353333333333333,6.714046069474576,22.730565850108473
1196,0.836,7.227606785864671,24.579384429112814
1197,0.8366666666666667,7.135620849193497,24.24823505709659
1198,0.8373333333333333,8.52781812955746,29.260145266406855
1199,0.838,8.566248671648086,29.39849521793311
1200,0.8386666666666667,9.989242854738988,34.52127427706036
1201,0.8393333333333333,11.384753900277527,39.545114040999096
1202,0.84,13.166926197716567,45.96093431177964
1203,0.8406666666666667,12.714468416996985,44.33208630118914
1204,0.8413333333333333,15.327059354223262,53.73741367520375
1205,0.842,16.563155800127152,58.18736088045775
1206,0.8426666666666667,17.445309956096466,61.363115841947284
1207,0.8433333333333333,18.156510989799287,63.92343956327744
1208,0.844,-468.553052203458,-1688.2309879324487
1209,0.8446666666666667,15.946178932741574,55.96624415786967
1210,0.8453333333333333,14.314022239363945,50.0904800617102
1211,0.846,14.523605331348204,50.844979192853536
1212,0.8466666666666667,13.018670246316884,45.42721288674078
1213,0.8473333333333333,10.377752707657924,35.919909747568525
1214,0.848,8.948494127940561,30.774578860586022
1215,0.8486666666666667,10.256667263320734,35.48400214795464
1216,0.8493333333333333,8.845284595351716,30.403024543266177
1217,0.85,7.984599338595828,27.30455761894498
1218,0.8506666666666667,8.551381568418023,29.344973646304883
1219,0.8513333333333333,7.367400585380779,25.082642107370805
1220,0.852,6.420142317232448,21.67251234203681
1221,0.8526666666666667,5.657576420637743,18.927275114295874
1222,0.8533333333333333,5.928009464391047,19.90083407180777
1223,0.854,5.42622893841721,18.094424178301953
1224,0.8546666666666667,4.323026024403675,14.122893687853232
1225,0.8553333333333333,4.372870710819275,14.302334558949392
1226,0.856,4.90149766734856,16.205391602454817
1227,0.8566666666666667,4.9400788469035435,16.344283848852754
1228,0.8573333333333333,3.9571190594434165,12.8056286139963
1229,0.858,5.403836514905469,18.013811453659685
1230,0.8586666666666667,4.826135733499518,15.934088640598263
1231,0.8593333333333333,4.203573005115097,13.692862818414351
1232,0.86,4.209635442200188,13.714687591920677
1233,0.8606666666666667,3.9042573161603977,12.615326338177432
1234,0.8613333333333333,4.7188112913658005,15.547720648916881
1235,0.862,5.044506999834393,16.720225199403814
1236,0.8626666666666667,3.7258580393685983,11.973088941726955
1237,0.8633333333333333,3.98864522593875,12.9191228133795
1238,0.864,3.3523584519650567,10.628490427074205
1239,0.8646666666666666,2.8278469928035777,8.740249174092881
1240,0.8653333333333333,3.032589243735925,9.477321277449331
1241,0.866,2.449098762705582,7.376755545740096
1242,0.8666666666666666,4.511852317755786,14.80266834392083
1243,0.8673333333333333,1.0509463662988388,2.3434069186758193
1244,0.868,5.862105987192619,19.663581553893426
1245,0.8686666666666666,6.662552824298138,22.545190167473297
1246,0.8693333333333333,5.7129993940261175,19.126797818494023
1247,0.87,5.001239489062097,16.564462160623545
1248,0.8706666666666666,4.734530972652068,15.604311501547443
1249,0.8713333333333333,4.214393165417647,13.73181539550353
1250,0.872,6.047733093083027,20.331839135098896
1251,0.8726666666666666,4.530012113824805,14.868043609769297
1252,0.8733333333333333,5.7629862979126445,19.30675067248552
1253,0.874,6.6768762801911326,22.596754608688077
1254,0.8746666666666666,6.043231858095944,20.315634689145398
1255,0.8753333333333333,8.499545653583885,29.158364352901987
1256,0.876,4.44147370651209,14.549305343443523
1257,0.8766666666666666,6.90485056356932,23.41746202884955
1258,0.8773333333333333,11.94645424098232,41.56723526753635
1259,0.878,5.418725957736653,18.06741344785195
1260,0.8786666666666666,7.489403417581885,25.521852303294786
1261,0.8793333333333333,11.087091764289873,38.47353035144354
1262,0.88,12.32768878551124,42.93967962784046
1263,0.8806666666666666,13.986344399718911,48.91083983898808
1264,0.8813333333333333,18.561891404297864,65.38280905547232
1265,0.882,29.13159370544652,103.43373733960748
1266,0.8826666666666666,12.731397914632879,44.393032492678365
1267,0.8833333333333333,33.56843715195202,119.40637374702727
1268,0.884,19.901260351596505,70.20453726574743
1269,0.8846666666666666,-393.64248382869744,-1418.5529417833106
1270,0.8853333333333333,23.776539792709713,84.15554325375497
1271,0.886,19.656968136558604,69.32508529161097
1272,0.8866666666666666,2.7317937248825794,8.394457409577287
1273,0.8873333333333333,5.8466032741139005,19.60777178681004
1274,0.888,2.608239999395092,7.9496639978223325
1275,0.8886666666666666,3.8421895650899276,12.39188243432374
1276,0.8893333333333333,3.83053860554763,12.34993897997147
1277,0.89,3.4044112922844567,10.815880652224045
1278,0.8906666666666666,4.101182824327457,13.324258167578844
1279,0.8913333333333333,2.8045449767648916,8.65636191635361
1280,0.892,1.5828312804541813,4.258192609635053
1281,0.8926666666666666,10.164249749015069,35.151299096454245
1282,0.8933333333333333,8.061030506456808,27.579709823244507
1283,0.894,6.170657788823211,20.77436803976356
1284,0.8946666666666666,6.684834586868594,22.625404512726938
1285,0.8953333333333333,3.9267934173146672,12.696456302332802
1286,0.896,5.679189535978431,19.00508232952235
1287,0.8966666666666666,3.567504083730938,11.403014701431378
1288,0.8973333333333333,3.7113158038576737,11.920736893887625
1289,0.898,3.809499538949424,12.274198340217927
1290,0.8986666666666666,2.4195505338065284,7.270381921703502
1291,0.8993333333333333,2.8531030895476346,8.831171122371485
1292,0.9,3.2824721399895846,10.376899703962506
1293,0.9006666666666666,1.978271755730651,5.681778320630343
1294,0.9013333333333332,1.821204326183972,5.1163355742623
1295,0.902,2.178647330911544,6.403130391281559
1296,0.9026666666666666,1.616092723383961,4.377933804182259
1297,0.9033333333333332,1.8352128697999712,5.166766331279896
1298,0.904,2.0718796366351175,6.018766691886424
1299,0.9046666666666666,1.2897659459313278,3.20315740535278
1300,0.9053333333333332,0.9576568778675315,2.0075647603231133
1301,0.906,0.3615524315430089,-0.13841124644516797
1302,0.9066666666666666,0.45602977082345897,0.2017071749644522
1303,0.9073333333333332,-0.5080437586767578,-3.268957531236328
1304,0.908,-1.1183524847406656,-5.466068945066396
1305,0.9086666666666666,0.3623858324095144,-0.1354110033257483
1306,0.9093333333333332,0.06628381235949853,-1.2013782755058053
1307,0.91,-0.09716203973310732,-1.7897833430391865
1308,0.9106666666666666,-0.5860967221309487,-3.5499481996714155
1309,0.9113333333333332,0.03718063109997425,-1.3061497280400927
1310,0.912,-0.8436057957511455,-4.476980864704124
1311,0.9126666666666666,-2.019272255330461,-8.70938011918966
1312,0.9133333333333332,-0.9021976394501392,-4.687911502020501
1313,0.914,-1.1532251393620943,-5.591610501703539
1314,0.9146666666666666,-1.6607310625006237,-7.4186318250022465
1315,0.9153333333333332,-1.6086084040678343,-7.230990254644205
1316,0.916,-2.14322154707889,-9.155597569484003
1317,0.9166666666666666,-1.9006471837688261,-8.282329861567774
1318,0.9173333333333332,-2.4351006324161135,-10.206362276698009
1319,0.918,-2.312379809754973,-9.764567315117903
1320,0.9186666666666666,-3.125877785752751,-12.693160028709903
1321,0.9193333333333332,-2.7758830252237034,-11.433178890805332
1322,0.92,-3.0138621964208707,-12.289903907115134
1323,0.9206666666666666,-4.539839397649327,-17.78342183153758
1324,0.9213333333333332,-4.359523890636763,-17.13428600629235
1325,0.922,-3.069036350229861,-12.4885308608275
1326,0.9226666666666666,0.44193240880301143,0.1509566716908411
1327,0.9233333333333332,-5.375848990531189,-20.793056365912282
1328,0.924,-3.303505495384304,-13.332619783383494
1329,0.9246666666666666,-1.9899243993033762,-8.603727837492155
1330,0.9253333333333332,-2.877741205579026,-11.799868340084494
1331,0.926,-1.8231773592205094,-8.003438493193835
1332,0.9266666666666666,-1.810350454431583,-7.957261635953699
1333,0.9273333333333332,-1.7118759493361808,-7.602753417610251
1334,0.928,-1.8592047297642558,-8.13313702715132
1335,0.9286666666666666,-0.704214773169684,-3.975173183410863
1336,0.9293333333333332,-0.7435844200656759,-4.116903912236434
1337,0.93,-0.2426157633881588,-2.3134167481973718
1338,0.9306666666666666,0.17610981955848284,-0.8060046495894618
1339,0.9313333333333332,0.4952519149289478,0.34290689374421207
1340,0.932,0.49475175788118897,0.3411063283722802
1341,0.9326666666666666,-0.37705938700859076,-2.797413793230927
1342,0.9333333333333332,0.7412440195559088,1.2284784704012717
1343,0.934,0.6763949687327765,0.9950218874379954
1344,0.9346666666666666,-0.8813589840378568,-4.612892342536285
1345,0.9353333333333332,1.0673365974724605,2.402411750900858
1346,0.936,1.4638337717153438,3.829801578175238
1347,0.9366666666666666,1.2263361151851826,2.9748100146666574
1348,0.9373333333333334,0.7270037673845593,1.1772135625844133
1349,0.938,0.7591063681623699,1.2927829253845315
1350,0.9386666666666666,0.7493873843839726,1.2577945837823012
1351,0.9393333333333334,0.9217200934860922,1.8781923365499318
1352,0.94,1.9052604373594308,5.418937574493951
1353,0.9406666666666668,1.9660852607902513,5.637906938844905
1354,0.9413333333333334,1.1093756578418434,2.5537523682306364
1355,0.942,1.3322560785141795,3.356121882651046
1356,0.9426666666666668,0.7878978555288345,1.3964322799038043
1357,0.9433333333333334,2.2240595596797563,6.566614414847123
1358,0.944,0.7991243574844453,1.4368476869440032
1359,0.9446666666666668,4.048259901827767,13.13373564657996
1360,0.9453333333333332,2.8190900111145227,8.708724040012282
1361,0.946,3.2574133251549546,10.286687970557837
1362,0.9466666666666668,2.123862721916376,6.205905798898954
1363,0.9473333333333332,0.29352476708467423,-0.38331083849517283
1364,0.948,3.3633609906001736,10.668099566160626
1365,0.9486666666666668,3.3828487563692726,10.738255522929382
1366,0.9493333333333333,2.587394692681079,7.874620893651884
1367,0.95,2.9507339176780847,9.182642103641106
1368,0.9506666666666668,3.890749425060237,12.566697930216852
1369,0.9513333333333333,3.025957001361548,9.453445204901573
1370,0.952,5.027293744874654,16.658257481548752
1371,0.9526666666666668,2.5758690575085947,7.833128607030941
1372,0.9533333333333333,3.815177514534286,12.294639052323431
1373,0.954,4.819039966651542,15.908543879945551
1374,0.9546666666666668,4.735143286529079,15.606515831504682
1375,0.9553333333333331,2.5379189109953173,7.696508079583142
1376,0.956,0.48993204406724317,0.32375535864207533
1377,0.9566666666666668,-0.29277216420305546,-2.493979791131
1378,0.9573333333333331,0.5634952204084172,0.5885827934703017
1379,0.958,0.6713477283856769,0.9768518221884368
1380,0.9586666666666668,2.9929290065446947,9.334544423560901
1381,0.9593333333333331,1.1544103573079758,2.715877286308713
1382,0.96,3.3866640251887876,10.751990490679637
1383,0.9606666666666668,3.419314953843805,10.869533833837698
1384,0.9613333333333332,2.532837232949646,7.6782140386187265
1385,0.962,2.2555718110707748,6.680058519854789
1386,0.9626666666666668,7.242377159275313,24.632557773391127
1387,0.9633333333333332,1.5751391216318147,4.230500837874533
1388,0.964,1.7059280172384366,4.701340862058372
1389,0.9646666666666668,3.04472560618781,9.521012182276117
1390,0.9653333333333332,1.9728426829873955,5.662233658754625
1391,0.966,2.3466581839012055,7.007969462044341
1392,0.9666666666666668,2.638365723338646,8.058116604019126
1393,0.9673333333333332,2.651342831018122,8.10483419166524
1394,0.968,0.6897828414397777,1.0432182291832
1395,0.9686666666666668,9.619438116678719,33.18997722004339
1396,0.9693333333333332,0.7602540814184681,1.296914693106485
1397,0.97,-1.4311861015542384,-6.592269965595259
1398,0.9706666666666668,-2.8606542555878516,-11.738355320116266
1399,0.9713333333333332,0.5883572373602757,0.6780860544969923
1400,0.972,6.054706713996948,20.356944170389013
1401,0.9726666666666668,-1.831720061003024,-8.034192219610887
1402,0.9733333333333332,-0.5162019759710577,-3.298327113495808
1403,0.974,-1.8506408000310874,-8.102306880111914
1404,0.9746666666666668,-1.4015543421006216,-6.485595631562237
1405,0.9753333333333332,-3.1367288532245605,-12.732223871608419
1406,0.976,-1.0408011212963042,-5.186884036666695
1407,0.9766666666666668,-2.066522722264444,-8.879481800151998
1408,0.9773333333333332,-1.9570590348089107,-8.48541252531208
1409,0.978,-0.6347118938050789,-3.7249628176982843
1410,0.9786666666666668,-2.796676690488474,-11.508036085758507
1411,0.9793333333333332,-2.207470577014516,-9.386894077252258
1412,0.98,-2.136251294072254,-9.130504658660113
1413,0.9806666666666668,-4.329271704788546,-17.025378137238768
1414,0.9813333333333332,-3.7704986962163236,-15.013795306378766
1415,0.982,-1.7608261573587958,-7.778974166491666
1416,0.9826666666666668,-1.8791825938357378,-8.205057337808658
1417,0.9833333333333332,-1.7029660352264004,-7.570677726815042
1418,0.984,-1.1379171194227937,-5.536501629922057
1419,0.9846666666666666,0.05633709260033991,-1.2371864666387764
1420,0.9853333333333332,-2.0686692591986824,-8.887209333115257
1421,0.986,-0.6392187075741778,-3.7411873472670405
1422,0.9866666666666666,-0.8576425189710497,-4.52751306829578
1423,0.9873333333333332,1.6109517985823958,4.359426474896625
1424,0.988,1.4608326199460564,3.8189974318058026
1425,0.9886666666666666,2.4513874607672355,7.384994858762048
1426,0.9893333333333332,3.116222063514861,9.7783994286535
1427,0.99,2.9593389520676734,9.213620227443625
1428,0.9906666666666666,3.183308270094238,10.019909772339258
1429,0.9913333333333332,3.658086127809493,11.729110060114175
1430,0.992,1.509406345027303,3.993862842098291
1431,0.9926666666666666,0.310827543811835,-0.32102084227739397
1432,0.9933333333333332,-147.60704596398293,-532.8253654703386
1433,0.994,1.5133042152931515,4.007895175055346
1434,0.9946666666666666,1.323890757889367,3.326006728401721
1435,0.9953333333333332,0.689460905563383,1.0420592600281788
1436,0.996,1.1797528121056091,2.807110123580193
1437,0.9966666666666666,0.4555714581900414,0.20005724948414902
1438,0.9973333333333332,0.8102444130472124,1.4768798869699646
1439,0.998,0.4630005313674784,0.22680191292292207
1440,0.9986666666666666,-0.5110278329577181,-3.2797001986477854
1441,0.9993333333333332,0.7700312746339883,1.332112588682358
1442,1.0,0.8921376418457282,1.7716955106446215
1443,1.0006666666666666,0.9697583137527633,2.051129929509948
1444,1.0013333333333334,0.9598294313330427,2.0153859527989537
1445,1.002,-0.2696411357412823,-2.4107080886686165
1446,1.0026666666666666,0.9743862132420164,2.067790367671259
1447,1.0033333333333334,1.1874388285504485,2.8347797827816144
1448,1.004,1.4701289810842173,3.8524643319031826
1449,1.0046666666666666,0.8498706356337495,1.6195342882814983
1450,1.0053333333333332,2.044135254932108,5.918886917755589
1451,1.006,1.3178633488499578,3.304308055859848
1452,1.0066666666666666,1.5430576511395384,4.115007544102339
1453,1.0073333333333332,0.7390487227778281,1.220575402000181
1454,1.008,0.5736724249376074,0.6252207297753866
1455,1.0086666666666666,1.966253700406527,5.638513321463498
1456,1.0093333333333332,2.8145699792706784,8.692451925374442
1457,1.01,-0.18424414830585326,-2.1032789339010716
1458,1.0106666666666666,1.768420030078884,4.926312108283982
1459,1.0113333333333332,0.540796941860028,0.5068689906961008
1460,1.012,2.9310170057318503,9.111661220634662
1461,1.0126666666666666,2.4901859858378512,7.524669549016265
1462,1.0133333333333332,3.2332734171602464,10.199784301776887
1463,1.014,3.6406874582865427,11.666474849831554
1464,1.0146666666666666,3.043440312268312,9.516385124165923
1465,1.0153333333333332,3.012119629548568,9.403630666374847
1466,1.016,3.8213746494728436,12.316948738102237
1467,1.0166666666666666,2.8223656777158337,8.720516439777002
1468,1.0173333333333332,2.6738087996705246,8.18571167881389
1469,1.018,0.46622381556852693,0.23840573604669688
1470,1.0186666666666666,1.9440287544982133,5.558503516193568
1471,1.0193333333333332,2.3918629581993005,7.1707066495174825
1472,1.02,3.18892741424318,10.040138691275448
1473,1.0206666666666666,3.2331464333227125,10.199327159961765
1474,1.0213333333333332,2.3454919618308328,7.003771062590999
1475,1.022,2.145165787625012,6.282596835450043
1476,1.0226666666666666,3.5828417207411913,11.458230194668289
1477,1.0233333333333332,3.4453943645979,10.963419712552442
1478,1.024,4.19978859484695,13.679238941449022
1479,1.0246666666666666,2.726373398643874,8.374944235117947
1480,1.0253333333333332,2.658586844156857,8.130912638964686
1481,1.026,1.1432797123821306,2.67580696457567
1482,1.0266666666666666,2.13375117150389,6.241504217414004
1483,1.0273333333333332,3.64231826494725,11.6723457538101
1484,1.028,1.87651250634646,5.315445022847256
1485,1.0286666666666666,4.6770876643800765,15.397515591768274
1486,1.0293333333333332,2.8989572644679473,8.99624615208461
1487,1.03,2.8580290821104857,8.84890469559775
1488,1.0306666666666666,4.245795665153189,13.84486439455148
1489,1.0313333333333332,4.683258002930495,15.419728810549783
1490,1.032,4.229185025896997,13.785066093229188
1491,1.0326666666666666,4.017056222883479,13.021402402380525
1492,1.0333333333333332,5.875262343110776,19.710944435198794
1493,1.034,5.631174117886407,18.832226824391064
1494,1.0346666666666666,4.07932867956958,13.245583246450487
1495,1.0353333333333332,4.2529127267119895,13.870485816163162
1496,1.036,3.3920782319273997,10.77148163493864
1497,1.0366666666666666,4.444844709905392,14.56144095565941
1498,1.0373333333333332,5.96700160423626,20.041205775250535
1499,1.038,3.001091993354366,9.363931176075718
1500,1.0386666666666666,5.431329368004794,18.112785724817257
1501,1.0393333333333332,2.8908962576259185,8.967226527453308
1502,1.04,2.328543689762173,6.942757283143823
1503,1.0406666666666666,4.93752920773394,16.33510514784218
1504,1.0413333333333332,2.908628292407418,9.031061852666706
1505,1.042,2.6473929192861876,8.090614509430276
1506,1.0426666666666666,3.025747427165243,9.452690737794876
1507,1.0433333333333332,2.4845202915270024,7.504273049497209
1508,1.044,1.20521699891308,2.8987811960870884
1509,1.0446666666666666,0.004463736071061922,-1.4239305501441772
1510,1.0453333333333332,0.13078243701575148,-0.9691832267432947
1511,1.046,-0.7243174249659639,-4.0475427298774695
1512,1.0466666666666666,0.2801459991726183,-0.43147440297857426
